D:\MassHunter\GCMS\1\data\Mariana\AlkenylphenolsJan12\T3F1.D Thu Jan 13 15:58:44 2022
Start of data points
13.82147	125227
13.82720	115125
13.83292	109372
13.83863	104907
13.84437	98170
13.85008	93517
13.85580	86292
13.86153	81008
13.86725	79938
13.87297	76810
13.87870	74936
13.88442	72723
13.89013	72758
13.89587	74107
13.90158	79797
13.90730	89062
13.91303	98968
13.91875	102982
13.92447	106351
13.93020	102702
13.93592	92802
13.94163	84495
13.94737	84516
13.95308	81691
13.95880	78222
13.96452	77436
13.97025	74971
13.97597	74208
13.98168	72379
13.98742	73112
13.99313	69068
13.99885	68337
14.00458	68683
14.01030	67915
14.01602	65979
14.02175	63286
14.02747	63541
14.03318	62862
14.03892	63597
14.04463	61586
14.05035	57145
14.05608	56574
14.06180	58226
14.06752	57340
14.07325	57182
14.07897	55623
14.08468	59377
14.09042	58646
14.09613	57061
14.10185	58834
14.10758	61404
14.11330	59061
14.11902	60068
14.12475	57954
14.13047	59521
14.13618	58769
14.14190	56893
14.14763	61526
14.15335	59689
14.15907	54831
14.16480	54888
14.17052	57317
14.17623	58285
14.18197	59229
14.18768	58374
14.19340	67679
14.19913	72671
14.20485	88126
14.21057	102882
14.21630	119881
14.22202	121722
14.22773	118575
14.23347	105786
14.23918	90851
14.24490	80442
14.25063	76108
14.25635	71356
14.26207	69914
14.26780	68685
14.27352	61102
14.27923	61930
14.28497	60608
14.29068	55427
14.29640	56595
14.30213	58121
14.30785	58933
14.31357	62195
14.31928	59013
14.32502	62538
14.33073	60882
14.33645	60016
14.34218	58508
14.34790	54654
14.35362	59342
14.35935	61171
14.36507	67858
14.37078	84508
14.37652	107578
14.38223	126327
14.38795	142094
14.39368	144067
14.39940	130123
14.40512	112994
14.41085	103411
14.41657	94188
14.42228	87290
14.42802	85221
14.43373	81510
14.43945	78167
14.44518	77511
14.45090	86748
14.45662	103866
14.46235	130781
14.46807	167546
14.47378	192550
14.47952	199585
14.48523	192327
14.49095	168023
14.49667	143185
14.50240	127802
14.50812	138675
14.51383	176948
14.51957	225766
14.52528	276707
14.53100	292036
14.53673	282062
14.54245	239873
14.54817	197819
14.55390	168147
14.55962	153239
14.56533	144841
14.57107	135686
14.57678	132676
14.58250	126939
14.58823	120400
14.59395	118642
14.59967	113169
14.60540	108343
14.61112	102593
14.61683	100838
14.62257	95419
14.62828	96785
14.63400	95243
14.63973	97296
14.64545	96168
14.65117	98389
14.65690	98190
14.66262	99416
14.66833	98835
14.67405	100927
14.67978	97559
14.68550	100792
14.69122	102064
14.69695	101686
14.70267	106641
14.70838	108336
14.71412	112738
14.71983	113554
14.72555	113263
14.73128	112530
14.73700	116058
14.74272	110955
14.74845	115810
14.75417	110669
14.75988	110008
14.76562	111753
14.77133	110277
14.77705	112159
14.78278	108416
14.78850	107948
14.79422	109958
14.79995	104717
14.80567	100516
14.81138	99657
14.81712	100230
14.82283	91688
14.82855	96138
14.83427	91470
14.84000	91246
14.84572	88893
14.85143	89735
14.85717	89214
14.86288	87637
14.86860	86274
14.87433	83483
14.88005	83495
14.88577	83235
14.89150	82176
14.89722	81510
14.90293	80805
14.90867	82305
14.91438	79174
14.92010	81947
14.92583	78011
14.93155	79883
14.93727	76168
14.94300	75230
14.94872	75506
14.95443	74298
14.96017	72005
14.96588	72171
14.97160	73853
14.97733	73564
14.98305	75191
14.98877	74513
14.99450	70764
15.00022	74043
15.00593	71267
15.01165	71048
15.01738	70105
15.02310	69118
15.02882	69717
15.03455	68879
15.04027	70193
15.04598	67253
15.05172	68748
15.05743	65517
15.06315	65768
15.06888	64327
15.07460	64805
15.08032	66742
15.08605	64564
15.09177	61758
15.09748	63808
15.10322	61001
15.10893	61762
15.11465	58732
15.12038	59483
15.12610	63690
15.13182	61959
15.13755	61905
15.14327	62500
15.14898	61985
15.15472	65547
15.16043	68658
15.16615	67656
15.17188	70960
15.17760	74905
15.18332	76486
15.18905	76174
15.19477	72268
15.20048	68888
15.20620	65501
15.21193	63059
15.21765	62238
15.22337	62244
15.22910	60115
15.23482	60337
15.24053	61040
15.24627	62120
15.25198	60504
15.25770	59573
15.26343	58156
15.26915	58429
15.27487	58126
15.28060	60070
15.28632	64520
15.29203	68518
15.29777	70558
15.30348	72897
15.30920	72495
15.31493	66556
15.32065	64587
15.32637	57775
15.33210	54272
15.33782	52305
15.34353	55352
15.34927	49914
15.35498	46875
15.36070	49960
15.36643	48401
15.37215	49774
15.37787	49526
15.38358	46989
15.38932	46922
15.39503	47360
15.40075	47112
15.40648	48071
15.41220	48333
15.41792	48938
15.42365	49492
15.42937	50024
15.43508	52361
15.44082	54585
15.44653	51268
15.45225	52490
15.45798	54118
15.46370	50669
15.46942	51138
15.47515	50723
15.48087	50553
15.48658	50639
15.49232	50355
15.49803	47779
15.50375	48575
15.50948	46868
15.51520	47488
15.52092	46774
15.52665	48632
15.53237	50121
15.53808	44003
15.54380	47532
15.54953	46758
15.55525	46269
15.56097	43922
15.56670	47993
15.57242	43888
15.57813	46414
15.58387	45034
15.58958	45093
15.59530	45839
15.60103	44151
15.60675	45677
15.61247	44750
15.61820	45305
15.62392	45725
15.62963	45906
15.63537	44910
15.64108	46504
15.64680	45974
15.65253	44309
15.65825	45961
15.66397	44784
15.66970	43284
15.67542	44048
15.68113	42924
15.68687	41385
15.69258	42861
15.69830	44127
15.70403	42008
15.70975	43851
15.71547	42895
15.72118	42754
15.72692	45799
15.73263	44446
15.73835	45354
15.74408	44396
15.74980	42693
15.75552	47911
15.76125	45686
15.76697	47332
15.77268	50590
15.77842	49208
15.78413	50391
15.78985	48490
15.79558	48515
15.80130	47132
15.80702	43950
15.81275	43565
15.81847	42223
15.82418	42965
15.82992	42116
15.83563	41579
15.84135	40361
15.84708	40060
15.85280	39947
15.85852	43589
15.86425	41205
15.86997	42387
15.87568	44458
15.88142	44080
15.88713	45088
15.89285	46548
15.89857	43952
15.90430	48819
15.91002	48615
15.91573	46931
15.92147	48140
15.92718	48234
15.93290	44165
15.93863	42580
15.94435	41120
15.95007	42217
15.95580	41549
15.96152	41883
15.96723	38069
15.97297	40714
15.97868	40364
15.98440	40807
15.99013	43073
15.99585	45776
16.00157	43796
16.00730	43693
16.01302	44479
16.01873	45160
16.02447	47417
16.03018	44195
16.03590	46444
16.04163	41912
16.04735	42291
16.05307	40597
16.05880	41281
16.06452	40091
16.07023	39909
16.07595	41410
16.08168	41022
16.08740	41062
16.09312	42117
16.09885	43617
16.10457	43588
16.11028	43266
16.11602	44296
16.12173	43367
16.12745	46821
16.13318	46410
16.13890	50051
16.14462	49449
16.15035	49255
16.15607	49454
16.16178	46768
16.16752	46640
16.17323	45933
16.17895	43696
16.18468	43123
16.19040	40974
16.19612	42661
16.20185	43737
16.20757	41399
16.21328	42873
16.21902	41342
16.22473	41100
16.23045	42250
16.23618	40117
16.24190	40499
16.24762	42096
16.25333	38036
16.25907	39297
16.26478	38271
16.27050	38279
16.27623	39092
16.28195	37601
16.28767	38435
16.29340	37294
16.29912	37805
16.30483	38119
16.31057	38334
16.31628	40456
16.32200	37998
16.32773	37740
16.33345	39251
16.33917	37544
16.34490	41081
16.35062	40364
16.35633	41160
16.36207	44628
16.36778	45394
16.37350	47716
16.37923	51565
16.38495	50576
16.39067	52581
16.39640	50483
16.40212	50814
16.40783	46422
16.41357	47017
16.41928	41504
16.42500	40151
16.43072	37720
16.43645	38863
16.44217	37432
16.44788	38867
16.45362	37752
16.45933	36434
16.46505	38883
16.47078	39282
16.47650	37396
16.48222	37171
16.48795	37466
16.49367	35939
16.49938	34667
16.50512	34640
16.51083	35284
16.51655	36528
16.52228	35432
16.52800	37387
16.53372	37137
16.53945	36029
16.54517	36089
16.55088	36175
16.55662	36700
16.56233	36437
16.56805	34337
16.57378	35447
16.57950	35228
16.58522	34119
16.59095	31844
16.59667	33281
16.60238	32972
16.60810	32311
16.61383	31542
16.61955	33649
16.62527	32204
16.63100	29869
16.63672	32844
16.64243	30052
16.64817	30023
16.65388	29074
16.65960	31642
16.66533	32010
16.67105	32847
16.67677	32147
16.68250	32180
16.68822	30755
16.69393	32691
16.69967	32392
16.70538	34276
16.71110	35510
16.71683	34987
16.72255	37042
16.72827	36112
16.73400	36717
16.73972	36024
16.74543	38841
16.75117	37986
16.75688	40540
16.76260	36394
16.76833	39851
16.77405	42290
16.77977	40746
16.78548	40075
16.79122	41168
16.79693	39739
16.80265	40050
16.80838	41039
16.81410	39014
16.81982	42649
16.82555	41316
16.83127	41427
16.83698	39914
16.84272	42196
16.84843	42864
16.85415	43276
16.85988	43248
16.86560	39537
16.87132	41379
16.87705	41251
16.88277	40518
16.88848	40828
16.89422	42337
16.89993	41958
16.90565	41060
16.91138	40995
16.91710	42871
16.92282	43194
16.92855	40838
16.93427	43136
16.93998	38672
16.94572	35899
16.95143	37272
16.95715	37278
16.96287	36094
16.96860	35352
16.97432	32684
16.98003	35432
16.98577	34531
16.99148	34142
16.99720	34605
17.00293	34493
17.00865	31081
17.01437	31192
17.02010	32586
17.02582	32620
17.03153	33851
17.03727	31774
17.04298	32622
17.04870	32284
17.05443	30831
17.06015	33095
17.06587	31319
17.07160	32071
17.07732	29898
17.08303	29652
17.08877	28745
17.09448	30394
17.10020	30227
17.10593	31279
17.11165	30934
17.11737	31141
17.12310	30742
17.12882	30478
17.13453	28430
17.14025	31232
17.14598	30687
17.15170	30525
17.15742	32788
17.16315	30798
17.16887	29440
17.17458	30034
17.18032	31566
17.18603	30070
17.19175	27670
17.19748	29126
17.20320	26770
17.20892	27185
17.21465	27069
17.22037	27526
17.22608	30782
17.23182	27361
17.23753	28157
17.24325	28477
